15.6645	39.4929
15.7101	38.7293
15.5717	43.2105
15.5434	43.8565
15.5523	44.6865
15.5496	45.7432
15.5122	46.5971
15.6147	42.0156
15.7186	41.5878
15.7938	41.3462
15.8594	40.8471
15.9291	40.7025
15.3539	43.2966
13.1754	42.5856
13.1744	43.5441
13.1851	44.2625
13.1652	45.0787
13.1462	46.4032
13.2056	40.9263
13.1672	40.1567
13.1937	39.3843
13.2335	38.486
13.2141	37.4968
13.2208	42.3186
13.2774	42.6455
13.3223	43.271
13.3727	44.337
13.4494	44.929
13.1174	42.3606
13.0128	42.5838
12.9642	43.3711
12.8892	43.8161
12.8313	44.7587
13.2643	41.4997
13.3106	41.9744
13.4254	42.018
13.4573	41.9538
13.5481	42.1626
13.0749	41.7459
12.9508	41.8208
12.8548	42.0342
12.7553	42.1872
12.642	42.5291
13.2057	41.0984
13.2681	40.6848
13.318	39.8707
13.3203	39.1755
13.403	38.6839
13.3455	41.582
12.9673	42.3303
13.1922	41.7098
13.1831	41.7939
13.1966	41.6893
13.1705	42.8383
13.3028	41.5911
13.1038	41.5671
13.236	42.6846
13.1759	41.996
13.1871	40.5495
13.2309	41.3524
11.9767	2.5655
13.2029	41.6919
13.1166	41.902
13.1909	41.7046
13.1917	41.6278
13.4731	31.8845
12.6483	4.08277
12.9231	9.47027
12.9044	20.2148
12.9762	20.9842
12.9961	21.5792
13.034	22.7799
13.0689	23.2202
12.8735	18.5423
12.9009	17.6103
12.9387	16.8015
12.9694	15.928
12.995	14.9906
12.9444	19.4704
13.0259	19.8152
13.1558	19.505
13.2304	19.7718
13.3274	19.686
12.727	19.68
12.6299	19.8368
12.5372	19.6542
12.439	19.9454
12.3149	19.8584
12.8957	19.3912
12.9225	19.1752
14.6559	0.340522
14.7205	1.3502
14.7468	1.89667
14.7831	2.91903
15.056	3.28068
15.1659	3.4999
15.2114	3.7892
15.351	4.13381
15.4309	4.1498
15.0408	3.67273
15.1302	3.94658
15.2006	4.31682
15.2761	4.34604
15.3735	4.68218
14.8775	4.15676
14.8043	4.2337
14.7418	4.39433
14.6207	4.86399
14.5629	5.15054
15.049	3.27251
15.1459	3.00164
15.2025	2.54005
15.2863	2.74619
15.3993	2.51034
15.0545	3.48196
15.1405	3.57468
15.2271	3.65715
15.3465	3.67704
15.394	3.54682
15.0531	3.54672
15.1505	3.64283
15.2077	3.68432
15.3118	4.1469
15.3946	3.84311
14.9783	2.62097
14.9443	2.25221
14.8863	1.35705
14.8857	0.466154
15.0368	3.21718
15.0596	2.45719
15.1939	2.14069
15.231	1.35386
15.3002	0.68227
15.0412	3.02076
15.0979	2.32147
15.183	2.02286
15.2572	1.2936
15.3177	1.10741
15.0748	3.42501
15.0475	3.17932
15.0728	5.27399
15.4306	59.2366
15.2373	3.2711
15.1057	2.53841
14.9701	3.46732
15.0983	4.2736
14.6414	3.55789
15.2498	1.01239
14.7684	5.90861
14.9611	3.46924
14.7373	3.06205
14.5977	1.75753
14.8288	4.50201
14.9523	3.4549
14.8896	1.0702
14.8914	3.20143
14.9582	3.39671
14.9022	2.40882
15.2082	5.14205
14.8195	1.55931
14.9556	3.66293
14.9885	3.074
14.7804	2.79925
15.4997	6.62592
15.2074	4.15829
15.1316	3.07866
15.5835	3.76373
14.9882	3.26234
14.946	3.5947
14.8803	4.49943
15.6516	9.94192
15.0939	6.58394
14.9065	3.08055
14.978	3.50144
15.2504	3.09303
14.7327	3.46747
14.9787	3.45613
15.0747	3.0002
14.898	4.61159
14.9112	4.27871
14.7239	11.1446
14.9744	2.6188
14.9434	2.64196
14.8888	3.83079
14.8209	2.38706
14.8053	4.38031
14.9053	3.26273
14.7982	11.6032
14.4622	7.01085
14.8847	3.07985
14.8668	3.63223
14.9806	3.61177
11.26	13.4132
11.1846	13.4778
11.1127	13.7498
11.0197	13.6248
10.948	14.217
11.2746	12.9206
11.1906	12.1681
11.13	11.8582
11.0289	11.0665
10.9366	10.2828
11.4033	13.731
11.4495	14.3206
11.5085	14.8404
11.5845	15.3718
11.6436	15.9254
11.25	12.8535
11.1561	12.5309
11.057	12.2449
10.9756	11.9732
10.8985	11.8911
11.4593	13.54
11.533	14.0944
11.6438	14.4133
11.6931	14.7378
11.7727	15.207
11.2605	12.5955
11.181	12.3148
11.1059	11.2342
11.054	10.9093
10.9845	10.3347
11.4434	13.6848
11.4857	14.1266
11.5781	15.0451
11.6474	15.5323
11.7477	15.8881
11.3644	14.0643
11.462	14.7377
11.4734	15.3405
11.5176	15.7618
11.561	16.6862
11.3351	13.1907
11.3048	14.2017
11.1421	14.2168
14.1182	1.64771
11.317	13.7625
11.3971	14.7671
11.1504	13.9018
11.1645	12.5092
11.3451	10.0149
11.7857	8.92465
11.2232	13.3146
11.2521	12.2244
11.3647	13.4818
11.1053	11.6317
9.65045	7.87288
11.2692	13.8399
11.0712	12.0734
11.2508	12.6731
11.3313	13.2043
11.0081	20.7071
11.3562	13.9767
11.6131	15.699
11.3431	10.2139
11.2298	11.3683
11.3319	12.9346
11.3759	12.4778
11.3295	12.9953
11.1458	13.4803
11.3331	12.8559
11.4475	13.9871
11.302	12.9604
13.7351	29.9434
13.6721	29.4556
13.551	29.0959
13.4521	28.6089
13.3711	28.1326
13.8865	30.5094
13.9468	30.4776
14.0534	30.0284
14.1256	30.1477
14.2325	29.7883
13.8178	31.2429
13.9093	32.09
13.9183	32.7411
13.9381	33.4993
13.9682	34.3628
13.8582	29.7891
13.9514	29.0242
14.0393	28.6117
14.0762	27.862
14.1294	27.1139
13.8	31.4678
13.8034	32.3923
13.7966	33.0885
13.7622	33.8383
13.7731	34.7949
13.8225	29.7883
13.8631	27.197
13.8387	30.0429
13.2038	28.3287
9.20593	57.2705
9.21143	56.8893
9.13956	56.2946
9.13042	55.3146
9.07801	54.3702
9.30337	57.6846
9.39774	57.0666
9.47477	56.4487
9.53398	56.0126
9.61382	55.3849
9.34192	58.0616
9.446	58.3412
9.54171	58.3751
9.67974	58.7783
9.76858	58.612
9.30635	57.664
11.0226	58.476
10.9203	58.9866
10.8448	58.9642
10.6954	59.0149
10.6271	59.0996
11.105	57.499
11.0863	57.1068
11.0312	56.4412
11.0071	55.7169
10.9772	55.0784
11.1663	58.172
11.2683	58.0918
11.3828	58.0355
11.4004	57.7528
11.4902	57.7656
11.206	58.4229
11.2872	58.1282
11.3697	58.319
11.4355	57.6759
11.5444	57.8015
11.0602	57.8558
11.0441	57.3601
10.9657	56.8019
10.9121	56.2092
10.8537	55.676
11.1372	57.872
11.1009	56.9471
11.1141	56.1928
11.0914	55.495
11.1037	55.0632
11.1136	58.4462
10.7011	44.7133
11.1325	57.8817
11.0457	57.8216
11.0684	58.8689
11.1191	57.8619
11.012	58.7657
11.0817	58.8814
11.1749	38.0331
11.0905	37.947
11.0635	38.6708
10.9547	39.1919
10.8707	39.789
11.1894	36.6528
11.1495	36.1425
11.1109	35.5893
11.0471	34.6864
11.0134	34.168
11.2333	37.9212
11.2417	38.6216
11.2527	39.4881
11.1981	39.9625
11.2269	40.6665
11.588	35.2812
13.8243	0.478734
13.945	0.624703
9.48523	9.51884
13.6778	1.20333
13.3228	5.73991
14.264	5.88293
14.0409	0.245744
13.1843	0.450958
14.1621	24.3623
14.2547	23.862
14.3243	23.8577
14.3812	24.1098
14.4603	23.856
14.1524	24.3863
14.241	24.3983
14.3179	24.5548
14.4249	24.6194
14.4909	24.5741
13.9627	23.7573
13.9318	23.4382
13.8282	22.8311
13.7482	22.8498
13.681	22.3812
14.0632	25.1568
14.0708	25.9245
14.0872	26.7534
14.0679	27.3448
14.0573	28.0025
13.9422	24.3682
13.8786	24.5122
13.7828	24.9302
13.7023	24.9842
13.6109	25.1589
14.0978	24.0832
12.5464	24.1006
14.4454	24.4594
14.0919	26.6448
11.9711	53.9072
11.9367	53.3317
11.8759	52.7961
11.8376	52.1431
11.7779	51.6795
11.9513	55.3653
11.9015	56.293
11.8771	57.0651
11.7923	58.0123
11.8133	58.8179
12.0473	54.6176
12.1347	54.0972
12.2315	54.1812
12.2525	53.9423
12.3561	53.7384
12.1122	54.2917
12.1569	54.0584
12.2353	53.7431
12.3165	53.5499
12.4103	52.9206
11.9603	53.7176
11.8809	52.9827
11.8202	52.4006
11.76	51.4534
11.6803	51.1849
11.958	53.6215
11.9399	52.9831
11.9326	52.0178
11.926	51.2544
11.9054	50.3822
11.9058	53.8655
11.8409	54.0302
11.733	53.2338
11.6225	53.176
11.537	52.9072
12.0801	55.0119
12.1546	55.4907
12.2515	55.9946
12.3194	56.5254
12.4466	56.9085
11.8516	54.6869
11.8565	53.7923
11.8754	55.7732
12.1965	55.0326
12.2473	55.514
12.0352	54.3378
12.3175	59.2533
12.0537	54.2079
11.9744	55.2683
11.8093	54.3067
12.0362	54.1412
12.0024	42.0336
11.8455	54.7931
11.8914	54.9804
12.6458	24.8162
11.9971	55.3217
11.9338	54.2106
11.4454	52.7782
12.1268	54.4495
12.1359	53.0461
11.9284	53.493
12.0459	54.4129
12.0245	53.7539
11.2843	58.7682
11.9409	53.5606
11.8345	53.4035
10.5344	44.7292
11.9701	55.3736
11.9888	54.3643
12.1828	52.1998
11.9495	55.8969
12.1122	54.5112
11.9783	54.2729
10.4498	20.9353
10.5594	20.5081
10.6069	20.2255
10.6846	19.5964
10.8126	19.6423
10.4047	20.3492
10.4021	19.5802
10.4503	19.0051
10.4796	18.0881
10.5022	17.5512
10.3547	20.2837
10.3074	19.9676
10.2465	18.8496
10.2154	18.2191
10.1642	17.4649
10.2812	21.0162
10.2201	21.0409
10.1486	20.6792
10.0721	21.0576
9.99554	20.8763
10.3006	21.1805
10.2394	21.1282
10.193	20.8107
10.0847	20.5687
9.9761	20.3357
10.0812	16.5246
10.3699	20.9185
10.214	22.5177
10.383	20.8019
13.3358	56.7999
13.285	57.4202
13.2512	58.3246
13.1877	59.1296
13.4087	56.9223
13.4142	57.1431
13.5237	57.6276
13.5272	58.5775
13.636	58.6656
13.2654	55.4702
13.1847	54.7543
13.1365	54.295
13.0517	53.1058
12.9834	52.7523
13.4123	55.6409
13.5042	55.9731
13.5869	55.4339
13.6813	55.2121
13.7761	55.1359
13.4567	57.4477
13.3776	54.8637
9.38401	7.87806
9.25694	8.35148
9.16632	8.67753
9.08269	8.97844
8.97678	9.0211
9.4168	8.45098
9.3749	9.20974
9.33371	9.83115
9.28647	10.6081
9.22045	11.1764
9.3456	7.8891
9.29985	7.36228
9.18057	7.65125
9.09042	7.48938
9.01171	7.13018
9.44285	6.96393
9.4213	6.14918
9.39802	5.32367
9.37039	4.49389
9.32941	3.30116
9.59462	7.90098
9.65046	7.73734
9.79457	7.15585
9.90046	7.27054
9.9873	7.13929
9.5762	7.80521
9.61401	7.97351
9.71323	7.94939
9.81219	7.64612
9.87416	7.75168
9.5476	7.09503
9.6051	7.04066
9.6607	6.51845
9.76149	6.06786
9.8293	5.86091
9.3894	7.7232
9.28471	7.89562
9.17103	7.68247
9.09914	7.50839
8.99711	7.59803
9.36301	8.27532
9.2883	8.16349
9.2115	8.60839
9.11546	8.53523
8.99638	8.91884
8.67081	6.45046
8.2025	10.9949
10.6838	6.53982
9.33984	8.02006
9.5818	7.74858
9.44928	7.96196
9.45323	7.23147
9.30691	8.83132
9.42167	6.57893
9.58853	7.49982
9.51882	7.63732
9.52827	8.35792
9.4505	7.36664
9.7652	8.18488
9.47501	9.05926
9.31724	5.38271
9.91515	7.04478
10.2465	5.5442
9.56302	6.36207
9.53296	6.84841
9.19325	6.99262
9.36223	11.2023
9.14502	9.56773
9.52778	7.8702
10.0662	1.27205
9.56156	9.20163
9.81207	8.00647
9.48462	5.16156
9.48219	8.56985
9.41821	7.89551
9.47492	7.84478
9.22141	7.51719
9.39836	7.74464
9.65116	7.70023
9.4157	7.1647
9.51678	7.59514
9.30871	12.0165
9.50357	8.48214
9.28636	5.39749
9.89587	9.62611
9.61337	7.20572
9.54162	7.98636
9.41327	9.45892
9.25623	9.81428
9.48067	7.74567
9.42533	10.0624
9.49532	13.7671
9.45603	7.41142
9.88574	8.33374
9.5048	7.52404
9.47229	7.45361
9.42946	7.48814
9.47759	7.91237
9.39308	7.79152
9.46624	8.77295
9.55465	8.66425
9.00714	5.77763
9.53642	7.28396
9.50174	9.90502
9.66696	10.6835
8.19826	45.8335
8.17657	46.495
8.22458	46.9721
8.25749	47.6552
8.30958	48.3426
8.27057	45.3498
8.3351	45.1192
8.42663	44.8662
8.50247	44.9105
8.58977	44.9686
8.21308	45.5185
8.29842	45.8613
8.36924	46.6182
8.45823	46.9998
8.57643	47.2671
8.12902	46.1792
8.10988	46.7328
8.12181	47.4069
8.04139	48.2909
8.06929	49.1837
8.17051	44.8099
8.17844	43.7924
8.16943	42.8427
8.2265	42.0531
8.22792	41.3599
8.25032	45.7216
8.28277	46.5312
8.32878	47.3473
8.40704	47.9988
8.47198	48.4959
8.26513	47.3952
8.14465	45.2352
8.17231	44.5076
8.20626	45.3469
8.05979	45.5055
8.16474	45.8365
8.42409	45.5245
8.55162	46.3882
13.401	47.9995
13.411	47.1025
13.3801	46.5902
13.4084	45.4889
13.4141	44.9147
13.4692	48.5287
13.5788	48.4818
13.6306	48.213
13.7262	48.0231
13.8097	47.597
13.4292	48.7812
15.4021	28.339
15.465	28.7641
15.5598	28.4802
15.6115	28.7004
15.6571	28.7648
15.2565	28.6058
15.1837	29.3384
15.1256	29.432
15.0501	29.9168
15.0103	30.3266
15.2636	28.3783
15.2311	29.0875
15.1473	29.7608
15.1449	30.2979
15.0506	30.9556
15.3611	27.4044
15.3982	26.6963
15.4221	25.8409
15.4825	24.8753
15.5362	24.1696
15.4037	27.7121
9.51453	21.3849
8.29814	12.2739
8.32401	11.2287
8.39909	10.5436
8.38166	9.4951
8.45472	8.97139
8.30452	12.541
8.28832	11.7122
8.30638	10.7343
8.30778	10.2925
8.31038	9.53016
8.17237	13.7917
15.0593	44.2779
15.0816	44.8412
15.1462	45.5099
15.1529	46.4665
15.2129	47.4959
14.9359	43.439
14.8828	43.6214
14.7976	43.607
14.6915	43.7892
14.6039	44.0458
15.0179	44.0851
15.0455	44.9102
15.0411	45.761
15.0611	46.6672
15.1144	47.2271
15.0328	42.4163
15.0062	41.7551
14.9734	40.7777
14.9696	40.065
14.9731	39.233
14.9607	43.9288
14.9515	45.0742
14.8616	45.411
14.8507	46.3836
14.8491	47.0909
15.0636	42.7898
15.1338	41.9179
15.172	41.6921
15.2537	41.2783
15.3445	40.6206
14.9387	43.2441
14.8144	43.5375
14.724	43.4186
14.6117	43.5236
14.522	43.4374
14.9449	43.6262
14.8452	44.0893
14.7542	44.4739
14.6709	44.9311
14.564	45.4867
15.2039	44.9301
14.7878	43.0905
15.2143	45.9349
15.0184	43.0645
14.7855	28.8265
15.0492	42.6065
14.9379	41.9928
14.7506	45.6761
15.3079	43.3186
14.8101	41.592
15.006	43.5317
15.0169	42.9551
14.92	44.7023
15.0617	42.8079
14.8306	43.8958
15.0953	43.2681
14.1303	54.1388
14.9762	41.8153
14.9819	43.881
15.0434	42.0831
15.2997	49.0848
13.7585	30.1199
14.8807	44.3781
15.0548	43.1545
15.0115	41.837
15.2344	40.817
15.103	43.203
14.8348	45.0602
15.436	29.8523
15.0312	36.0039
15.4324	48.2605
13.7615	10.3269
13.7132	10.5146
13.6263	10.0917
13.5812	10.0252
13.4919	9.72507
13.8112	11.3815
13.7138	11.3378
13.6493	12.0997
13.5693	12.2686
13.5096	13.2469
13.8796	9.77554
8.15349	0.256835
8.19427	0.457504
8.3063	1.06198
8.36721	1.46532
8.46904	2.23393
15.7886	40.6646
15.8501	39.6673
15.8401	39.0229
15.874	38.4968
15.8914	37.3528
15.6885	40.8216
15.6292	40.613
15.5556	40.3142
15.4756	39.9752
15.3941	39.8087
15.6813	41.1978
15.6149	41.3239
15.4991	41.1093
15.4026	40.797
15.3254	40.6883
15.7534	41.8094
9.74684	31.9029
9.65946	31.9296
9.60776	31.71
9.51464	31.492
9.45076	31.3129
9.92909	32.1594
10.021	31.8469
10.0859	31.9384
10.2132	31.7903
10.3143	31.5172
9.80496	31.9761
9.77055	31.0936
9.72262	30.364
9.6739	30.0495
9.60803	29.6323
9.78372	31.1697
9.79943	30.3861
9.78751	29.4929
9.7793	28.802
9.79263	27.871
9.82865	32.5626
9.79453	33.8612
9.78082	34.3958
9.77204	35.0022
9.78384	35.6302
9.80398	33.3189
9.78051	33.7683
9.74072	34.597
9.73204	35.2451
9.71009	36.4106
9.87061	33.071
9.90871	33.8753
9.93789	34.459
9.98226	35.5554
10.0403	36.3189
9.82215	32.516
9.77331	32.3294
9.74085	31.9071
9.83233	32.3134
9.79915	31.4626
9.83602	32.2552
9.85854	32.019
9.96673	31.6165
9.90542	28.1308
9.58431	32.7381
9.63529	33.7875
9.51111	32.6898
9.80313	34.42
9.91642	32.0164
9.91505	31.8748
10.6317	30.0117
9.78442	32.5379
13.9252	59.4001
13.8519	59.065
13.7455	58.8042
13.7088	58.9296
13.5726	59.0444
14.099	59.1969
14.2261	59.639
14.2885	59.6698
14.3943	59.7817
14.4905	59.963
13.9604	58.5907
13.8883	57.5293
13.8241	56.8607
13.8034	55.7998
13.7461	54.8596
13.9825	58.2834
8.73947	6.74421
8.67765	5.8838
8.63119	5.16863
8.59124	4.18365
8.56204	3.99343
8.65377	6.96709
8.61526	6.78585
8.56253	6.6981
8.47871	6.27975
8.43946	6.14604
8.83065	7.69074
8.92243	8.0308
9.00842	8.36585
9.05365	8.57433
9.13379	9.00847
8.87015	7.34416
8.95355	6.94195
9.01747	6.65749
9.12925	6.56801
9.23289	6.32552
8.64665	7.26173
8.58626	7.27239
8.49478	7.35355
8.42408	7.12789
8.3622	7.04048
8.72978	6.85666
8.73612	6.22512
8.71552	5.50261
8.70008	4.70393
8.69793	4.05635
8.67754	7.38821
8.57492	7.18501
8.4771	7.27041
8.41361	6.71562
8.2895	6.68181
8.85519	7.69682
8.93898	7.60091
8.98317	7.72864
9.06182	7.52249
9.13604	7.68403
8.67893	7.72538
8.57052	8.46942
8.48784	8.6984
8.38845	8.97988
8.30384	9.43976
8.72923	5.81824
8.72294	8.889
8.75847	7.46293
8.94522	7.26805
9.8581	26.9402
8.77166	7.15725
9.13515	5.76805
9.08874	0.922084
8.66036	7.35254
8.55838	8.1417
8.83351	7.766
8.73219	7.36291
8.73929	7.30438
8.90789	9.69786
8.70042	7.42424
8.55797	6.39128
8.7301	6.83811
9.09575	6.28379
9.24954	5.85138
8.97014	8.15747
8.33541	4.71825
8.75204	7.3863
8.64551	7.93484
8.70914	7.16625
8.72929	7.66053
9.07524	6.10653
8.64763	7.98418
8.60734	6.23155
8.32194	6.2092
8.8444	6.97654
8.7744	7.16051
8.57512	5.94808
8.67068	7.07988
8.79988	8.4247
8.7738	7.56514
8.71435	7.72619
8.45407	8.05009
8.77559	11.2452
8.87265	7.5016
8.74891	7.80653
8.54828	7.4106
8.635	5.52502
8.84191	6.83808
8.6944	7.37953
8.52551	5.96815
8.75982	7.65229
8.80335	7.17765
8.33326	6.63275
8.73187	7.14839
9.08066	12.1828
8.75195	7.39719
9.53711	9.25193
8.72254	8.41519
10.2512	5.25617
8.64304	6.60152
8.67885	6.26121
15.3255	16.8164
15.3912	16.4635
15.4249	15.5108
15.4771	15.3025
15.5242	14.7094
15.2422	16.2173
15.2205	15.4837
15.1471	14.741
15.1339	13.7889
15.1605	13.2096
15.3613	17.344
15.4601	17.8711
15.551	17.4418
15.6254	17.5829
15.7188	17.9913
15.2102	16.509
15.2169	15.6236
15.184	14.757
15.1723	14.108
15.1301	12.7388
15.2557	16.5565
15.273	15.8683
15.3124	15.174
15.3154	14.6947
15.3352	13.6907
15.1865	17.1493
15.1145	16.5852
15.0016	16.5741
14.9147	16.5481
14.8144	15.906
15.365	17.088
15.4784	17.2771
15.5648	16.6055
15.6419	16.5929
15.7498	16.0998
15.2183	18.2459
15.242	18.7436
15.2286	19.6432
15.2333	20.195
15.1662	21.3146
15.2229	18.1514
15.2085	18.9539
15.1888	19.7642
15.1813	20.3437
15.1181	21.2719
15.2175	17.3474
15.276	16.081
15.0973	17.7535
15.2632	17.1315
14.7138	13.4774
14.0587	13.3851
15.2783	21.7653
15.1355	16.683
13.7074	16.3502
15.2709	17.7772
15.2075	18.5753
15.2863	17.2394
15.2585	17.4451
15.232	16.4058
14.9049	18.5321
15.7364	16.803
15.228	17.6093
15.2667	17.5112
15.5132	24.4717
15.2543	17.3849
15.5203	18.8899
15.2724	17.5414
15.2894	17.0771
15.2949	17.6912
15.3242	12.3548
15.3889	17.7785
15.2778	16.3292
15.4456	16.2764
15.2269	17.2092
15.2323	16.4176
15.3163	17.3048
15.3693	16.4171
15.2309	17.9594
15.2897	17.3593
15.7425	21.6608
15.2664	17.2854
14.7552	11.0178
15.4399	17.2201
15.2285	17.2292
15.2059	17.4659
15.4806	18.3886
15.2603	18.0002
15.2756	17.4377
14.9893	22.5691
15.191	16.7877
15.3458	15.3919
15.258	17.3002
15.2012	16.8641
15.142	17.5606
15.1504	17.0979
15.254	17.5577
15.2934	21.445
15.1069	17.8994
15.5618	19.0601
15.2739	17.4165
15.3666	16.6412
15.7282	18.9422
15.3665	17.5349
13.5564	29.3181
13.5509	28.5583
13.5158	27.7616
13.5162	26.8883
13.4909	25.647
13.6844	31.5734
10.79	51.3001
10.8786	52.0293
10.9612	51.7653
11.116	52.0719
11.1899	52.5665
10.7424	52.4821
10.8023	53.1486
10.8593	53.6752
10.9334	54.5753
10.9561	55.0929
10.6713	52.0453
10.5982	52.9176
10.6034	53.4177
10.5737	54.1112
10.5462	54.6605
10.7382	52.6185
10.7889	53.1383
10.7963	54.0474
10.826	54.9554
10.8871	55.7537
10.6099	50.9427
10.5686	50.4091
10.5181	50.2389
10.4788	49.282
10.371	48.9359
10.5629	51.5537
10.4788	51.3582
10.3476	51.5752
10.2837	51.2901
10.1589	51.2879
10.5986	50.9935
10.5591	50.0856
10.5073	49.4253
10.4426	48.5559
10.4104	47.8285
10.8481	50.7263
10.5084	52.4959
10.6535	51.6192
10.0264	52.8965
10.9008	55.2611
10.7368	52.4368
10.1343	58.6704
10.7208	53.5887
10.9508	51.6866
10.7353	52.3833
10.7151	55.5543
10.7149	52.5716
10.6934	48.6429
10.246	49.8283
10.6888	51.5017
10.7269	49.8995
14.7364	14.757
14.8373	14.2984
14.9387	13.6892
15.0115	13.3915
15.1341	13.0041
14.7612	14.4541
14.835	14.1624
14.9673	13.8115
15.0301	13.6862
15.1362	13.0687
14.7844	14.9882
14.8756	15.1742
14.9563	15.2266
15.063	15.1397
15.1549	15.1647
14.709	15.3393
14.7692	16.0751
14.7765	16.8433
14.8598	17.3396
14.9037	18.3371
14.6078	15.451
14.4913	16.2327
14.4469	17.0096
14.391	17.5874
14.3052	18.1445
14.565	14.5106
14.459	14.8563
14.3723	14.8518
14.2625	14.8951
14.1624	14.7156
14.6012	13.9352
14.5712	13.5307
14.5004	13.1821
14.4568	12.5194
14.4322	11.6997
14.5687	15.4465
14.5499	16.2053
14.4889	17.1164
14.4421	17.4876
14.4033	18.1758
14.6972	15.1667
14.7456	15.7814
14.8088	16.4676
14.8641	16.6864
14.9234	17.4125
14.6147	15.3507
14.6027	16.4342
14.5517	17.5923
14.5029	18.0212
14.5364	19.0003
14.6447	15.0333
15.1402	13.8884
14.5163	13.5315
14.6612	14.388
14.464	14.8318
14.5302	14.6593
14.7044	15.7432
14.7215	14.6247
14.3145	13.5464
14.5631	15.6388
15.0756	14.0312
14.5948	14.4147
14.7266	15.0029
15.1927	12.2878
14.1073	26.0884
14.7056	15.2982
14.3193	14.1569
14.8538	11.7995
14.6055	14.9299
14.9235	15.2665
14.6269	14.4481
14.0261	13.8127
14.5765	15.9951
14.5442	13.1832
14.69	15.1349
14.6565	15.117
14.6794	15.2882
14.9168	17.6716
15.5525	19.8603
14.8229	15.413
14.3177	15.1046
14.6552	15.0303
14.3613	10.7613
14.8921	13.3515
14.7119	15.3373
14.6337	14.8278
14.7007	15.5334
14.788	13.9054
14.5419	15.8782
14.6364	14.8684
14.4936	15.3041
15.2142	13.7173
14.6915	15.7117
14.625	14.8766
14.4832	18.4539
14.6538	16.3257
14.8665	12.7631
14.6467	14.868
14.772	14.1046
14.2997	15.4108
14.8001	15.6184
14.6216	11.4601
14.9302	14.7456
14.5807	14.0366
14.5468	16.2371
14.5114	16.2312
14.6028	14.9335
14.7216	15.8289
14.6345	14.7337
14.7014	16.0389
14.0574	14.1533
14.6366	14.7749
14.1726	21.3054
14.7677	14.1185
14.6549	15.2481
14.498	14.599
14.6065	14.8449
